total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
431990964649,193313595059,238677369590,253842256647,37977146616,28496842278,073560,우리손에프앤지,KOSDAQ,2021,CFS
477209881579,215288539162,261921342417,286864964322,28473151761,26506935993,073560,우리손에프앤지,KOSDAQ,2022,CFS
483903145579,224124455946,259778689633,279274037619,4633067463,1708959906,073560,우리손에프앤지,KOSDAQ,2023,CFS
570463614026,240414433817,330049180209,292662888938,27527356502,15581205158,073560,우리손에프앤지,KOSDAQ,2024,CFS
566150384236,219592132141,346558252095,287050419297,32690978363,23595090660,073560,우리손에프앤지,KOSDAQ,2025,CFS
