total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
143801876282,30504822272,113297054010,78169939464,7417328410,22638834767,071200,인피니트헬스케어,KOSDAQ,2021,CFS
149508094345,34671015122,114837079223,88286336638,7689443407,160928999,071200,인피니트헬스케어,KOSDAQ,2022,CFS
172027012810,40677328393,131349684417,89402766622,3087240567,16787517438,071200,인피니트헬스케어,KOSDAQ,2023,CFS
221819005283,50432525039,171386480244,95750182678,7724254099,38496883100,071200,인피니트헬스케어,KOSDAQ,2024,CFS
248792449021,54100786785,194691662236,102391971526,14216873921,26753022576,071200,인피니트헬스케어,KOSDAQ,2025,CFS
