total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
27007294414,5726706757,21280587657,1857259307,-10954767890,-10919143576,376270,HEM파마,KOSDAQ,2021,CFS
34834769145,14600018430,20234750715,3667932078,-13242833549,-13008896040,376270,HEM파마,KOSDAQ,2022,CFS
27823768413,10446763221,17377005192,5344041000,-11761259820,-11666505260,376270,HEM파마,KOSDAQ,2023,CFS
36861731903,10743772938,26117958965,15067336854,-7681695087,-7646091801,376270,HEM파마,KOSDAQ,2024,CFS
51834280448,46619425814,5214854634,12979352490,-15583461635,-23723674019,376270,HEM파마,KOSDAQ,2025,CFS
