total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
576359315158,398652931080,177706384078,377728397182,54408331244,52703180758,137400,피엔티,KOSDAQ,2021,CFS
1087892463692,854697424462,233195039230,417814489256,77765165313,59671803839,137400,피엔티,KOSDAQ,2022,CFS
1601330032912,1136627277397,464702755515,545413968484,76924220008,68474478926,137400,피엔티,KOSDAQ,2023,CFS
1620271365673,995710766322,624560599351,1035081261981,163228782523,142235778910,137400,피엔티,KOSDAQ,2024,CFS
1718145213481,1019930494330,698214719151,744889433349,95648148084,69517315337,137400,피엔티,KOSDAQ,2025,CFS
