total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
401897114022,179806027846,222091086176,384335568467,-2451690316,-325424403,072470,우리산업홀딩스,KOSDAQ,2021,CFS
401829575362,216191613788,185637961574,495522375288,-19804367631,-18306238008,072470,우리산업홀딩스,KOSDAQ,2022,CFS
478748647962,282337228973,196411418989,575273528400,21263010301,15174927692,072470,우리산업홀딩스,KOSDAQ,2023,CFS
489040138516,290849708346,198190430170,645259102794,15025930892,1328333380,072470,우리산업홀딩스,KOSDAQ,2024,CFS
509891987640,298319400408,211572587232,705003098505,34240369035,18970302428,072470,우리산업홀딩스,KOSDAQ,2025,CFS
