total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
97392484285,11098829666,86293654619,131001972745,8758923145,8254206052,257720,실리콘투,KOSDAQ,2021,CFS
129216316028,32829452721,96386863307,165272164547,14239439136,11155656520,257720,실리콘투,KOSDAQ,2022,CFS
215270561079,80318624896,134951936183,342860997946,47809343470,38013204272,257720,실리콘투,KOSDAQ,2023,CFS
457759144111,196171192588,261587951523,691522368911,137575012281,120738196347,257720,실리콘투,KOSDAQ,2024,CFS
709448340772,252018395129,457429945643,1116287364104,205361951857,168584659656,257720,실리콘투,KOSDAQ,2025,CFS
