total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
115368542151,69760122840,45608419311,144578592423,4490823922,4561479062,080470,성창오토텍,KOSDAQ,2021,CFS
123878754971,74973286775,48905468196,184784543631,6954638923,2581561348,080470,성창오토텍,KOSDAQ,2022,CFS
159054384907,104916360119,54138024788,169274188884,4058130289,6394278884,080470,성창오토텍,KOSDAQ,2023,CFS
182913774474,121266252824,61647521650,194360449325,6307217775,7128371258,080470,성창오토텍,KOSDAQ,2024,CFS
204691591318,133312424294,71379167024,243521604086,11607786887,10994900237,080470,성창오토텍,KOSDAQ,2025,CFS
