total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
222517186955,130010083994,92507102961,304929049936,7945617243,3769596738,198080,캐프,KOSDAQ,2021,CFS
205261127198,113755641377,91505485821,316140318689,1553757527,-1432483414,198080,캐프,KOSDAQ,2022,CFS
200824638576,107855570616,92969067960,235656834157,5917198377,3304542495,198080,캐프,KOSDAQ,2023,CFS
222069530944,106163651756,115905879188,314860003676,19953699021,19077047786,198080,캐프,KOSDAQ,2024,CFS
221276788854,89669851344,131606937510,295201227543,24273352321,19466979034,198080,캐프,KOSDAQ,2025,CFS
