total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
151885230948,61748670894,90136560054,69119405634,-118614240,58498646,027040,서울전자통신,KOSDAQ,2021,CFS
129205078371,74893608869,54311469502,51836203952,-7727186324,-10364260116,027040,서울전자통신,KOSDAQ,2022,CFS
110974139502,72040222981,38933916521,34586691657,-3756620550,-14548947347,027040,서울전자통신,KOSDAQ,2023,CFS
69423552759,54420205158,15003347601,35822248206,-2230403436,-2743640916,027040,서울전자통신,KOSDAQ,2024,CFS
39471480378,30721757760,8749722618,33729253174,-1609196308,-5341220014,027040,서울전자통신,KOSDAQ,2025,CFS
