total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
488753041126,322248776461,166504264665,238364363650,14287632791,9041487708,063570,NICE인프라,KOSDAQ,2021,CFS
497897111553,322118727469,175778384084,288913245504,18891094654,8664856247,063570,NICE인프라,KOSDAQ,2022,CFS
520049291507,336126481136,183922810371,365516532866,27993203084,14443808625,063570,NICE인프라,KOSDAQ,2023,CFS
547768467791,367297752842,180470714949,338702988011,18704472550,2397982374,063570,NICE인프라,KOSDAQ,2024,CFS
632896928821,449324281193,183572647628,383954233593,30713748831,7190300230,063570,NICE인프라,KOSDAQ,2025,CFS
