total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
121061551173,39932546390,81129004783,140157244560,4794068126,4929660421,260660,알리코제약,KOSDAQ,2021,CFS
153536154543,64990035666,88546118877,167737121788,9863878345,8034259857,260660,알리코제약,KOSDAQ,2022,CFS
173477421863,84402305332,89075116531,187154507589,3072523514,3060924198,260660,알리코제약,KOSDAQ,2023,CFS
172363118330,92683700268,79679418062,190435818369,-5159033074,-5358050733,260660,알리코제약,KOSDAQ,2024,CFS
171843891934,93640665587,78203226347,201203501691,989238752,-605347880,260660,알리코제약,KOSDAQ,2025,CFS
