total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
132415968818,32903498021,99512470797,51090254379,4964161472,10644025969,251630,브이원텍,KOSDAQ,2021,CFS
175413390124,78168624399,97244765725,59783165596,38008892,-3991332055,251630,브이원텍,KOSDAQ,2022,CFS
203989398531,71005962229,132983436302,81783667519,1976702270,-3535929929,251630,브이원텍,KOSDAQ,2023,CFS
198247841034,58480374101,139767466933,72731874427,-4360100575,-7311116646,251630,브이원텍,KOSDAQ,2024,CFS
205440024059,78966004677,126474019382,49002332510,-12829010735,-14860827000,251630,브이원텍,KOSDAQ,2025,CFS
