total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
107975201171,2837485072,105137716099,15858694120,1314347866,1518323648,036170,에이치엠넥스,KOSDAQ,2021,CFS
113328272430,2653279581,110674992849,13418819175,-1074633601,4178060330,036170,에이치엠넥스,KOSDAQ,2022,CFS
121048443385,2380505237,118667938148,14523739748,14416773,8203000379,036170,에이치엠넥스,KOSDAQ,2023,CFS
125112174224,1132524203,123979650021,15162909359,318104254,5512578099,036170,에이치엠넥스,KOSDAQ,2024,CFS
162859122159,27919779905,134939342254,31707375183,2367143405,10910332774,036170,에이치엠넥스,KOSDAQ,2025,CFS
