total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
380032751461,79323819798,300708931663,221039962913,33225316258,28648749061,033270,유나이티드제약,KOSPI,2021,CFS
417890866564,80034380202,337856486362,262522022556,48213162470,45275093914,033270,유나이티드제약,KOSPI,2022,CFS
468860417714,90179373467,378681044247,278943296812,54949693219,48261713568,033270,유나이티드제약,KOSPI,2023,CFS
473928536456,67721520995,406207015461,288706729642,56283207635,32452988022,033270,유나이티드제약,KOSPI,2024,CFS
519491695617,64862394575,454629301042,288764867640,49584726929,38308011306,033270,유나이티드제약,KOSPI,2025,CFS
