total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
39089639907,19921699977,19167939930,37301461684,419639275,394962551,066430,아이로보틱스,KOSDAQ,2021,CFS
56346841270,18698484483,37648356787,37411357602,219378636,575800311,066430,아이로보틱스,KOSDAQ,2022,CFS
55520194353,12543916887,42976277466,35778569046,125627765,2799955819,066430,아이로보틱스,KOSDAQ,2023,CFS
51246912389,8665200550,42581711839,36145453798,934623490,-487373509,066430,아이로보틱스,KOSDAQ,2024,CFS
51073992359,7000717469,44073274890,36426291956,169877798,1701370135,066430,아이로보틱스,KOSDAQ,2025,CFS
