total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
77411561154,18258395730,59153165424,48783124675,117080075,1173473287,033100,제룡전기,KOSDAQ,2021,CFS
87891251878,17061308094,70829943784,86061155911,15983347808,12479898810,033100,제룡전기,KOSDAQ,2022,CFS
158673279049,33868881681,124804397368,183941144839,70151892797,56383814934,033100,제룡전기,KOSDAQ,2023,CFS
241767783847,45073334552,196694449295,262736051492,97845022385,79921256427,033100,제룡전기,KOSDAQ,2024,CFS
266912013218,27567533992,239344479226,224017012923,67027203234,58712438931,033100,제룡전기,KOSDAQ,2025,CFS
