total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
124699630183,38614390784,86085239399,142465023658,224034106,1634178209,090360,로보스타,KOSDAQ,2021,CFS
136447103267,46536515025,89910588242,143240218469,1794247604,3281878090,090360,로보스타,KOSDAQ,2022,CFS
115930937615,25980999097,89949938518,102679156147,1135968686,693544237,090360,로보스타,KOSDAQ,2023,CFS
112596177645,20606274061,91989903584,89140364461,148546186,2217180980,090360,로보스타,KOSDAQ,2024,CFS
109142421219,22332301386,86810119833,75735139041,-5660781243,-5200635442,090360,로보스타,KOSDAQ,2025,CFS
