total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
372845999,128184237,244661762,441369161,227297588,166090305,950130,엑세스바이오,KOSDAQ,2021,CFS
698713619,204672950,494040669,800234602,363172714,270711363,950130,엑세스바이오,KOSDAQ,2022,CFS
536014034,80654035,455359999,267075591,16538993,-4059161,950130,엑세스바이오,KOSDAQ,2023,CFS
503980396,60167297,443813099,82451940,-3101264,-791702,950130,엑세스바이오,KOSDAQ,2024,CFS
423681105,34462803,389218302,21976285,-44547579,-58410567,950130,엑세스바이오,KOSDAQ,2025,CFS
