total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
228993547868,122833950461,106159597407,378603667067,6660812145,8000882535,051160,지어소프트,KOSDAQ,2021,CFS
291481391982,108381396883,183099995099,454632456423,-3078363053,-4387212504,051160,지어소프트,KOSDAQ,2022,CFS
295656072716,96848815787,198807256929,508904596429,15207009272,15688210625,051160,지어소프트,KOSDAQ,2023,CFS
304782159674,88110185244,216671974430,547175186226,29092526456,27973589335,051160,지어소프트,KOSDAQ,2024,CFS
316314427269,90785417095,225529010174,587129986929,25128780502,19209164656,051160,지어소프트,KOSDAQ,2025,CFS
