total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
646644149778,148103724720,498540425058,126928339596,-890929326,-16036159365,033920,무학,KOSPI,2021,CFS
605739795014,125178899253,480560895761,152832444811,15643137742,-13202293134,033920,무학,KOSPI,2022,CFS
639327517358,99689196854,539638320504,146573700822,16162941974,65425861817,033920,무학,KOSPI,2023,CFS
680447311689,108799456137,571647855552,152059251251,16875863184,48421929363,033920,무학,KOSPI,2024,CFS
719917915104,106516664230,613401250874,143830395069,10235140357,50321647540,033920,무학,KOSPI,2025,CFS
