total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
2567493133526,1049018848620,1518474284906,3001142196348,110540923374,96212544698,005850,에스엘,KOSPI,2021,CFS
2931636940305,1225627791292,1706009149013,4174537934857,197915409993,165912606043,005850,에스엘,KOSPI,2022,CFS
3235734467246,1226615063764,2009119403482,4838846695980,386185752873,349266124228,005850,에스엘,KOSPI,2023,CFS
3698864220516,1301616145058,2397248075458,4973273970111,395164287548,381963573388,005850,에스엘,KOSPI,2024,CFS
3997077723045,1345415829697,2651661893348,5239939345004,407099444958,320790309572,005850,에스엘,KOSPI,2025,CFS
