total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
64464477812,4806805841,59657671971,60712577714,37955693,251456957,000440,중앙에너비스,KOSDAQ,2021,CFS
63421752822,4601893188,58819859634,71620870966,811819806,500081876,000440,중앙에너비스,KOSDAQ,2022,CFS
61533132670,4503843144,57029289526,55473865404,-739276625,-251207664,000440,중앙에너비스,KOSDAQ,2023,CFS
58475728545,3915805410,54559923135,49810930913,-1746232659,-943603348,000440,중앙에너비스,KOSDAQ,2024,CFS
54994657695,2987397109,52007260586,49592330053,-1743958445,-1115438841,000440,중앙에너비스,KOSDAQ,2025,CFS
