total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
2802047000000,1376110000000,1425937000000,2384454000000,82553000000,56393000000,145990,삼양사,KOSPI,2021,CFS
2949649000000,1418659000000,1530990000000,2652439000000,82016000000,82247000000,145990,삼양사,KOSPI,2022,CFS
3205001054507,1492906504328,1712094550179,2651439171359,113199757649,121996688282,145990,삼양사,KOSPI,2023,CFS
3319926499915,1372245218680,1947681281235,2671821461625,133523122893,136441364604,145990,삼양사,KOSPI,2024,CFS
3625448840653,1840402506721,1785046333932,2562499706149,111724649074,-302363245003,145990,삼양사,KOSPI,2025,CFS
