total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
93898946926,12484188054,81414758872,88917969888,3932778355,5190248692,008370,원풍,KOSDAQ,2021,CFS
93369711176,7636922159,85732789017,89490584326,7758203186,8500037909,008370,원풍,KOSDAQ,2022,CFS
96227950225,7010332473,89217617752,73785384649,4553856379,6730910232,008370,원풍,KOSDAQ,2023,CFS
98313590517,6735545572,91578044945,79609134649,4547912675,7106011150,008370,원풍,KOSDAQ,2024,CFS
98559108690,5484775134,93074333556,87635177741,6596349826,7042101323,008370,원풍,KOSDAQ,2025,CFS
