total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
422616920998,277420857325,145196063673,563381507703,38542299447,28529402668,089010,켐트로닉스,KOSDAQ,2021,CFS
469521949225,320647868777,148874080448,620963393855,22460647821,6177274592,089010,켐트로닉스,KOSDAQ,2022,CFS
493086169222,310924469311,182161699911,542256796298,19115114801,-7160258786,089010,켐트로닉스,KOSDAQ,2023,CFS
641664983835,406647407240,235017576595,575221850583,37319592034,21382477106,089010,켐트로닉스,KOSDAQ,2024,CFS
782385054093,519547048437,262838005656,637485933185,23201053154,13464967234,089010,켐트로닉스,KOSDAQ,2025,CFS
