total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
4040679600000,2172423337000,1868256263000,5605300168000,464048383000,332352235000,064400,LG씨엔에스,KOSPI,2023,CFS
4504507763000,2381697364000,2122810399000,5982627063000,512864077000,364914430000,064400,LG씨엔에스,KOSPI,2024,CFS
5285275191000,2343836218000,2941438973000,6129542718000,551828295000,439157596000,064400,LG씨엔에스,KOSPI,2025,CFS
