total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
191903735673,117495936812,74407798861,258308330450,1987821577,765850392,033230,인성정보,KOSDAQ,2021,CFS
232476505495,156038691059,76437814436,314506299406,2910287935,854652562,033230,인성정보,KOSDAQ,2022,CFS
240073993474,164212643862,75861349612,365240558331,5213314477,-807384630,033230,인성정보,KOSDAQ,2023,CFS
232037879542,143002358063,89035521479,359586930378,-4745951116,-9407606826,033230,인성정보,KOSDAQ,2024,CFS
227467381318,139244683144,88222698174,342737745051,-4277168410,-5110969690,033230,인성정보,KOSDAQ,2025,CFS
