total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
2478873031267,449738749493,2029134281774,2514851601517,179414039346,149935944614,006650,대한유화,KOSPI,2021,CFS
2195832515923,333880102156,1861952413767,2222070977921,-214640345650,-149053085545,006650,대한유화,KOSPI,2022,CFS
2196492714337,371702112202,1824790602135,2499972627941,-62321327716,-29040720790,006650,대한유화,KOSPI,2023,CFS
2219743050345,412100919394,1807642130951,2800102662159,-59892625042,-8528518983,006650,대한유화,KOSPI,2024,CFS
2700325545731,618855781516,2081469764215,3347821791902,52668902480,55896051028,006650,대한유화,KOSPI,2025,CFS
