total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
455378212835,139020680546,316357532289,323802581306,26075204578,23602526274,042370,비츠로테크,KOSDAQ,2021,CFS
514117167773,180415629329,333701538444,347689372623,32727587117,19494508215,042370,비츠로테크,KOSDAQ,2022,CFS
508114914820,143634428018,364480486802,352892509069,28836092306,22355245678,042370,비츠로테크,KOSDAQ,2023,CFS
590485262003,167934152081,422551109922,428325224679,51144255273,41534663507,042370,비츠로테크,KOSDAQ,2024,CFS
647413292664,159846637882,487566654782,432287382146,55721095554,42687865223,042370,비츠로테크,KOSDAQ,2025,CFS
