total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
57617000000,4138000000,53479000000,18819000000,-1109000000,-1055000000,463020,뉴엔AI,KOSDAQ,2025,CFS
