total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
334452183483,226552940542,107899242941,200898005930,-5025111268,-2575242340,082210,옵트론텍,KOSDAQ,2021,CFS
272057283743,241616607112,30440676631,199490325328,-48906639724,-78272901502,082210,옵트론텍,KOSDAQ,2022,CFS
252419703929,217019350807,35400353122,232096085057,14995293004,8733064705,082210,옵트론텍,KOSDAQ,2023,CFS
224929645813,144593713579,80335932234,217958467760,-4446631400,26311306032,082210,옵트론텍,KOSDAQ,2024,CFS
228725017749,170267345597,58457672152,195737407796,-3109868683,-21961403673,082210,옵트론텍,KOSDAQ,2025,CFS
