total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
274689898335,66332387951,208357510384,57775111897,-4965189508,59161557330,000760,이화산업,KOSPI,2021,CFS
268217246459,58496402565,209720843894,58633950913,-884105121,864473481,000760,이화산업,KOSPI,2022,CFS
265952518844,58674386856,207278131988,47187842383,-1813616540,-2102669509,000760,이화산업,KOSPI,2023,CFS
269760591981,62687904131,207072687850,49487533689,772077303,-270822831,000760,이화산업,KOSPI,2024,CFS
269557636766,64696138818,204861497948,46255096115,-164063862,-2135259806,000760,이화산업,KOSPI,2025,CFS
