total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
19056685258,16919088637,2137596621,21203022915,-1913062431,-1174818825,210120,캔버스엔,KOSDAQ,2021,CFS
26016371855,13455347944,12561023911,32229780456,1728667620,1327427290,210120,캔버스엔,KOSDAQ,2022,CFS
28732518778,5735712985,22996805793,17543308552,-545218192,-249361468,210120,캔버스엔,KOSDAQ,2023,CFS
40037534807,22872117701,17165417106,9623601724,-5117290669,-7020090687,210120,캔버스엔,KOSDAQ,2024,CFS
35778267593,25773843429,10004424164,3998663846,-1476911151,-8655993513,210120,캔버스엔,KOSDAQ,2025,CFS
