total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
38007598805,8568177566,29439421239,50369344431,10140263114,5859622796,036120,서울평가정보,KOSDAQ,2021,CFS
38819953237,8420080308,30399872929,40899238308,4581125564,2343972890,036120,서울평가정보,KOSDAQ,2022,CFS
34889365255,5779908848,29109456407,34374009972,401056866,438984978,036120,서울평가정보,KOSDAQ,2023,CFS
36729652472,6082804675,30646847797,38082158968,5160192153,2689556045,036120,서울평가정보,KOSDAQ,2024,CFS
41758422860,6341056775,35417366085,41257827184,6757649441,6794963948,036120,서울평가정보,KOSDAQ,2025,CFS
