total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
144715453479,34023348303,110692105176,36353883394,-376930693,11540949293,032080,아즈텍WB,KOSDAQ,2021,CFS
142032159666,32043710418,109988449248,45473797756,2148865471,-1420658249,032080,아즈텍WB,KOSDAQ,2022,CFS
124569427561,16201877395,108367550166,37089482391,-75126221,-1317589604,032080,아즈텍WB,KOSDAQ,2023,CFS
117975490056,11724101018,106251389038,35365624219,544665708,-2043586300,032080,아즈텍WB,KOSDAQ,2024,CFS
118388184809,11147328128,107240856681,30229023516,458774703,928867334,032080,아즈텍WB,KOSDAQ,2025,CFS
