total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
155562671699,54817623291,100745048408,77201041452,34813542443,36149631881,253840,수젠텍,KOSDAQ,2021,CFS
173296797588,32719853884,140576943704,101399255833,24970549363,26677865768,253840,수젠텍,KOSDAQ,2022,CFS
133187019360,20732164467,112454854893,7132305545,-22758094888,-17378269964,253840,수젠텍,KOSDAQ,2023,CFS
107640984472,10345572670,97295411802,10097082997,-22021742938,-15370010711,253840,수젠텍,KOSDAQ,2024,CFS
98213579408,21669257792,76544321616,9416857906,-18820144482,-23492165269,253840,수젠텍,KOSDAQ,2025,CFS
