total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
178552246279,84926012098,93626234181,56517915715,152752669,4001928951,092460,한라IMS,KOSDAQ,2021,CFS
178855596874,81687593167,97168003707,98637116561,8815403057,8067754332,092460,한라IMS,KOSDAQ,2022,CFS
221575355255,59319007569,162256347686,78944495370,5365190297,71621038171,092460,한라IMS,KOSDAQ,2023,CFS
208282147637,36564285247,171717862387,104235725498,15962864658,13719895024,092460,한라IMS,KOSDAQ,2024,CFS
241735526920,43044606610,198690920310,133476935159,22271950993,25489380431,092460,한라IMS,KOSDAQ,2025,CFS
