total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
35605837864,13014232349,22591605515,2247879936,-17812680120,-19555732057,338220,뷰노,KOSDAQ,2021,CFS
35377699339,16685812857,18691886482,8274530575,-15366682625,-15661891105,338220,뷰노,KOSDAQ,2022,CFS
22556170574,17536802020,5019368554,13275892081,-15675806109,-15626719889,338220,뷰노,KOSDAQ,2023,CFS
50182429726,19488654983,30693774743,25869420408,-12450008523,-13018446504,338220,뷰노,KOSDAQ,2024,CFS
50389442104,14274913529,36114528575,34847834702,-4933322116,-5779512013,338220,뷰노,KOSDAQ,2025,CFS
