total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
224769513040,110350877235,114418635805,307896911866,7692729104,8155242531,066900,디에이피,KOSDAQ,2021,CFS
264412321807,153250431019,111161890788,333660003026,8971771392,5325675912,066900,디에이피,KOSDAQ,2022,CFS
328660731412,231734838297,96925893115,403492017530,-13064221797,-12543777266,066900,디에이피,KOSDAQ,2023,CFS
362365917559,317074444808,45291472751,488847196080,-30397142801,-43316520208,066900,디에이피,KOSDAQ,2024,CFS
555426058972,576197511000,-20771452028,543196073695,-57819484914,-64776389429,066900,디에이피,KOSDAQ,2025,CFS
