total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
92591889084,48656139395,43935749689,107029528003,8594133801,7984065119,419050,삼기에너지솔루션즈,KOSDAQ,2022,CFS
260839475099,158427936927,102411538172,90853536525,744813594,4753502565,419050,삼기에너지솔루션즈,KOSDAQ,2023,CFS
288138134495,183895407683,104242726812,98706550002,-6261933413,-4810043656,419050,삼기에너지솔루션즈,KOSDAQ,2024,CFS
288112815623,196446529641,91666285982,144228757229,5432802909,-11073412972,419050,삼기에너지솔루션즈,KOSDAQ,2025,CFS
