total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
1415179681074,712772241623,702407439451,1152975698170,88902176601,30257002685,069620,대웅제약,KOSPI,2021,CFS
1563340613712,822117616379,741222997333,1280091851013,95797148532,39163169338,069620,대웅제약,KOSPI,2022,CFS
1770310792992,858029763618,912281029374,1375328744877,122591949287,120002904220,069620,대웅제약,KOSPI,2023,CFS
1976977110511,1049992505369,926984605142,1422683296380,147942198476,23346508507,069620,대웅제약,KOSPI,2024,CFS
2362799296077,1228143539378,1134655756699,1570891005329,196782415375,192908919078,069620,대웅제약,KOSPI,2025,CFS
