total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
168157955758,54692093305,113465862453,9160588948,8920109646,8103280124,350520,이지스레지던스리츠,KOSPI,2021,CFS
353841525668,113995409670,239846115998,66398888880,65407343190,62734177923,350520,이지스레지던스리츠,KOSPI,2022,CFS
363370309434,115683967288,247686342146,20560819791,12103940364,7630769905,350520,이지스레지던스리츠,KOSPI,2023,CFS
401388501650,87112873773,314275627877,20635384697,12986988878,9285179114,350520,이지스레지던스리츠,KOSPI,2024,CFS
415408500610,96781243325,318627257285,16512932058,14317961314,11953832363,350520,이지스레지던스리츠,KOSPI,2025,CFS
