total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
46289785553,14166641778,32123143775,19417877182,-5513759393,-6088783916,432430,와이랩,KOSDAQ,2023,CFS
54063419425,14664899334,39398520091,24966419682,-10038794764,-9501595225,432430,와이랩,KOSDAQ,2024,CFS
40799773038,9807071946,30992701092,37069228892,-8738323305,-8629634182,432430,와이랩,KOSDAQ,2025,CFS
