total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
5674122532472,1623747845677,4050374686795,1911601263030,756857107226,595779438812,068270,셀트리온,KOSPI,2021,CFS
5891652311251,1617448041462,4274204269789,2283967480394,647198174586,542566233270,068270,셀트리온,KOSPI,2022,CFS
19917534297169,2791739989934,17125794307235,2176431531380,651481422157,539706505110,068270,셀트리온,KOSPI,2023,CFS
21055222437706,3475160069015,17580062368691,3557303554371,492015534847,418883310404,068270,셀트리온,KOSPI,2024,CFS
22334900189800,4982370370686,17352529819114,4162495108881,1168471345595,1031483789240,068270,셀트리온,KOSPI,2025,CFS
