total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
805278645714,716048792667,89229853047,226746469915,-148528985743,-163447867041,004870,티웨이홀딩스,KOSPI,2021,CFS
210718177191,45987386449,164730790742,11470361300,-1863121812,53068448223,004870,티웨이홀딩스,KOSPI,2022,CFS
215388359744,48804665067,166583694677,7774124999,-3006329578,4560758532,004870,티웨이홀딩스,KOSPI,2023,CFS
187678000054,38677031412,149000968642,5242842500,-5220000555,-20751192697,004870,티웨이홀딩스,KOSPI,2024,CFS
119172275420,24994089500,94178185920,5034977500,-3606002497,-55732748754,004870,티웨이홀딩스,KOSPI,2025,CFS
