total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
684434512150,202622247604,481812264546,164445893789,26711346464,29855489397,001460,BYC,KOSPI,2021,CFS
668872026401,153134740019,515737286382,169680336869,25326353051,35286502037,001460,BYC,KOSPI,2022,CFS
685663060325,150742490158,534920570167,168401523886,27498394275,23666593032,001460,BYC,KOSPI,2023,CFS
696400955313,146993205799,549407749514,165207568941,23832906913,18404839494,001460,BYC,KOSPI,2024,CFS
775789336133,213296295370,562493040763,163166613171,26573558468,19590575123,001460,BYC,KOSPI,2025,CFS
