total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
180492274501,76241691871,104250582630,104897371301,8653494675,4924945273,052900,KX하이텍,KOSDAQ,2021,CFS
187325262200,73441437417,113883824783,156410515223,12266224138,14479505419,052900,KX하이텍,KOSDAQ,2022,CFS
195149270192,77979473727,117169796465,154677245205,8121158891,4738525433,052900,KX하이텍,KOSDAQ,2023,CFS
208516379996,80511698119,128004681877,132265152493,9205894920,9683911922,052900,KX하이텍,KOSDAQ,2024,CFS
206678209777,67367517196,139310692581,126276082558,5356558422,4289110778,052900,KX하이텍,KOSDAQ,2025,CFS
