total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
1266756061417,1082667273848,184088787569,273079199084,-317159495233,-272277860116,089590,제주항공,KOSPI,2021,CFS
1663644038577,1357023834316,306620204261,702503275808,-177502073624,-173864411630,089590,제주항공,KOSPI,2022,CFS
1980894333656,1669691471708,311202861948,1724008542239,169792117648,134328659855,089590,제주항공,KOSPI,2023,CFS
1998506193261,1674433062788,324073130473,1935791972257,79912336894,21739706476,089590,제주항공,KOSPI,2024,CFS
2350990417659,2075837540362,275152877297,1579940872409,-111660044639,-116400560741,089590,제주항공,KOSPI,2025,CFS
