total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
52540357595,37194453426,15345904169,23158185846,-7665875593,-4862620574,290660,다이나믹솔루션,KOSDAQ,2021,CFS
50370571037,40796743939,9573827098,26201602583,-7537255487,-9621945184,290660,다이나믹솔루션,KOSDAQ,2022,CFS
71708758674,40262629468,31446129206,26613904786,-1778204164,-5540676042,290660,다이나믹솔루션,KOSDAQ,2023,CFS
72358178170,34104049972,38254128198,21111727666,-2412192624,-1467299019,290660,다이나믹솔루션,KOSDAQ,2024,CFS
77791245730,24613637515,53177608215,16052919041,-2902477230,-12304887873,290660,다이나믹솔루션,KOSDAQ,2025,CFS
