total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
2201044392,73691948,2127352444,609727667,26402942,29650784,900120,씨엑스아이,KOSDAQ,2021,CFS
2219798567,46833596,2172964971,545209898,33836585,32167105,900120,씨엑스아이,KOSDAQ,2022,CFS
2297560851,19478267,2278082584,377032823,37566007,39630770,900120,씨엑스아이,KOSDAQ,2023,CFS
2540883606,14303584,2526580022,376932477,102434768,159320049,900120,씨엑스아이,KOSDAQ,2024,CFS
2612478660,13397034,2599081626,297018681,50174847,65656525,900120,씨엑스아이,KOSDAQ,2025,CFS
