total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
20498113990,4573487417,15924626573,23963204074,912889692,-4502437674,419540,비스토스,KOSDAQ,2022,CFS
21534397280,2993866970,18540530310,21304785943,283820204,806497285,419540,비스토스,KOSDAQ,2023,CFS
21439642144,2020361159,19419280985,20254829230,311419456,847624445,419540,비스토스,KOSDAQ,2024,CFS
20710724404,2798970970,17911753434,17099549571,-1095568229,-699119842,419540,비스토스,KOSDAQ,2025,CFS
