total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
126846594158,52993168014,73853426144,90626244365,2489232126,2255031540,090150,아이윈,KOSDAQ,2021,CFS
179727966412,100938110968,78789855444,94425491702,2258539282,-3624332798,090150,아이윈,KOSDAQ,2022,CFS
139684241933,94917466679,44766775254,108275071416,6353994073,-35265657306,090150,아이윈,KOSDAQ,2023,CFS
130047144320,89145925041,40901219279,119318697988,7901469034,-4120147276,090150,아이윈,KOSDAQ,2024,CFS
132122705447,81802641433,50320064014,115909884130,6875269241,8954915856,090150,아이윈,KOSDAQ,2025,CFS
