total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
494667177708,36179263528,458487914180,140177794033,754754823,-6944270651,226320,잇츠한불,KOSPI,2021,CFS
486153355769,30243344892,455910010877,130714132788,4808880833,3314665225,226320,잇츠한불,KOSPI,2022,CFS
498568311609,31856498670,466711812939,139161722265,8054876186,17392145177,226320,잇츠한불,KOSPI,2023,CFS
516038762059,28590295791,487448466268,142430717571,17884231708,29732576714,226320,잇츠한불,KOSPI,2024,CFS
535717320063,29424024453,506293295610,153387097887,19214878133,32603463204,226320,잇츠한불,KOSPI,2025,CFS
