total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
52703153050,11578704859,41124448191,31917740934,5906832874,6173648163,263860,지니언스,KOSDAQ,2021,CFS
59692593812,11791426186,47901167626,38452577834,6920292722,7146285721,263860,지니언스,KOSDAQ,2022,CFS
63643270729,13132539198,50510731531,42891621151,6467031062,6246383767,263860,지니언스,KOSDAQ,2023,CFS
69299301439,12512888355,56786413084,49605420747,9839923500,10908526190,263860,지니언스,KOSDAQ,2024,CFS
80399685754,18188589873,62211095881,48381253076,7007064713,7496920564,263860,지니언스,KOSDAQ,2025,CFS
