total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
233946415000000,151330626000000,82615789000000,117610626000000,6678949000000,645526000000,005380,현대차,KOSPI,2021,CFS
255742462000000,164845917000000,90896545000000,142527535000000,9819769000000,3701958000000,005380,현대차,KOSPI,2022,CFS
282463355000000,180653915000000,101809440000000,162663579000000,15126901000000,12272301000000,005380,현대차,KOSPI,2023,CFS
339798429000000,219522496000000,120275933000000,175231153000000,14239592000000,13229908000000,005380,현대차,KOSPI,2024,CFS
368844849000000,241196612000000,127648237000000,186254472000000,11467851000000,10364775000000,005380,현대차,KOSPI,2025,CFS
