total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
1120159809046,703385717080,416774091966,3132491779569,45420682449,44499433381,122900,아이마켓코리아,KOSPI,2021,CFS
1224954676333,814780662561,410174013772,3588174695943,56299267838,29102928735,122900,아이마켓코리아,KOSPI,2022,CFS
1373717052601,973345148707,400371903894,3425595997363,51107089826,24300686894,122900,아이마켓코리아,KOSPI,2023,CFS
1279967962677,865266355370,414701607307,3318335159154,44784623263,34313587525,122900,아이마켓코리아,KOSPI,2024,CFS
1364073064191,942019444504,422053619687,3054422899510,20319970689,29640768548,122900,아이마켓코리아,KOSPI,2025,CFS
