total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
18827517484,14449534989,4377982495,31461108081,2344664758,2150767807,084440,유비온,KOSDAQ,2022,CFS
22829613504,13635133255,9194480249,31831832251,385118878,-601260006,084440,유비온,KOSDAQ,2023,CFS
23149050125,16782544057,6366506068,33282483966,-2020965888,-2800320149,084440,유비온,KOSDAQ,2024,CFS
22673264529,14976034588,7697229941,33683623845,1409644188,1312011905,084440,유비온,KOSDAQ,2025,CFS
