total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
153365407334,52016232592,101349174742,29308005128,10077487401,9728023597,048530,인트론바이오,KOSDAQ,2021,CFS
140958566258,34777367138,106181199120,14006978010,-1479118779,5711907970,048530,인트론바이오,KOSDAQ,2022,CFS
98614591162,1880362151,96734229011,9585444181,-3284959245,-9695411846,048530,인트론바이오,KOSDAQ,2023,CFS
86374616475,2601943129,83772673346,6417829346,-5237831390,-2591158397,048530,인트론바이오,KOSDAQ,2024,CFS
74321845927,4448350459,69873495468,5740240967,-7903816761,-8958475726,048530,인트론바이오,KOSDAQ,2025,CFS
