total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
52225410935,8715918196,43509492739,41893366448,4143172785,4173644665,367000,플래티어,KOSDAQ,2021,CFS
56511097101,9393083947,47118013154,49957146722,3184748987,3964859321,367000,플래티어,KOSDAQ,2022,CFS
53612411847,11228183360,42384228487,33291839469,-4541180978,-3235554655,367000,플래티어,KOSDAQ,2023,CFS
51504283322,14620767937,36883515385,29798214574,-6974514700,-5640421095,367000,플래티어,KOSDAQ,2024,CFS
56681937313,24025833507,32656103806,38854699341,-4398781277,-4291576944,367000,플래티어,KOSDAQ,2025,CFS
