total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
254114769102,45086541885,209028227217,186293002556,-5089752424,2478058400,041520,이엘씨,KOSDAQ,2021,CFS
232871387726,34172639147,198698748579,137571424568,-9503011032,-5784252997,041520,이엘씨,KOSDAQ,2022,CFS
205615121995,21440127428,184174994567,87041126630,-15367519037,-7844638993,041520,이엘씨,KOSDAQ,2023,CFS
189660528776,9880899070,179779629706,29234744853,-4682302937,-267314517,041520,이엘씨,KOSDAQ,2024,CFS
182458043820,9432745922,173025297898,37888100006,-900650522,8259069415,041520,이엘씨,KOSDAQ,2025,CFS
