total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
44646889566,15517289141,29129600425,48936589545,1160109341,281383557,036620,감성코퍼레이션,KOSDAQ,2021,CFS
83912249960,33016078507,50896171453,117401158387,16247551642,15082983952,036620,감성코퍼레이션,KOSDAQ,2022,CFS
114513745642,36579881076,77933864566,177948652720,32243349866,24172542710,036620,감성코퍼레이션,KOSDAQ,2023,CFS
154311869923,41864080477,112447789446,220396656168,36053423698,29259595007,036620,감성코퍼레이션,KOSDAQ,2024,CFS
184823626775,50866045100,133957581675,250195090117,44631054064,35417260132,036620,감성코퍼레이션,KOSDAQ,2025,CFS
