total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
255073730153,129011021980,126062708173,388605882339,13219047116,7757985692,065950,웰크론,KOSDAQ,2021,CFS
339229828334,210309011056,128920817278,445710106509,6297133053,-840611264,065950,웰크론,KOSDAQ,2022,CFS
281587939472,158783985563,122803953909,425883974254,4848405004,-8643580613,065950,웰크론,KOSDAQ,2023,CFS
382066204999,270925455535,111140749464,329117322759,2171617203,-11813448940,065950,웰크론,KOSDAQ,2024,CFS
329124032087,268727294021,60396738066,268959790113,-11117631837,-49159619501,065950,웰크론,KOSDAQ,2025,CFS
