total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
208321743877,29631594415,178690149462,115056022882,-14290620180,-3885102154,260930,씨티케이,KOSDAQ,2021,CFS
178700211013,27684675889,151015535124,69361422438,-15216893394,-21170055808,260930,씨티케이,KOSDAQ,2022,CFS
189707671407,31215275974,158492395433,88916001181,2740146615,6230656497,260930,씨티케이,KOSDAQ,2023,CFS
191179251474,34661036271,156518215203,83598956255,134939173,-3746380469,260930,씨티케이,KOSDAQ,2024,CFS
256828624855,110480945380,146347679475,89230284535,-5666299231,-7326955831,260930,씨티케이,KOSDAQ,2025,CFS
