total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
74726024434,16741356040,57984668394,86375354181,5969012953,15453382738,225590,패션플랫폼,KOSDAQ,2021,CFS
97732514791,30098157455,67634357336,109942797767,11974747875,9722407265,225590,패션플랫폼,KOSDAQ,2022,CFS
98415175615,24476090611,73939085004,106002959393,8104100267,6371240132,225590,패션플랫폼,KOSDAQ,2023,CFS
100670190472,25783947511,74886242961,104601417270,1656397588,1114459374,225590,패션플랫폼,KOSDAQ,2024,CFS
103901301286,26094315562,77806985724,106300788661,8362910740,2684042787,225590,패션플랫폼,KOSDAQ,2025,CFS
